0.95054,86.055,0.89651,51.158,0.97955,78.506,0.89524,156.27,0.65006,0.78415,0.78313,79.917,0.88163,40.187,1.1102,49.093,0.87385,87.976,0.97102,56.906,0.85064,30.019,0.85026,80.733,1.2335,39.433,0.46432,0.093462,0.31071,0.083597,0.11801,0.19857,0.13425,0.21706,0.10781,0.31882,0.1156,0.37414,1.3762e+05
0.95057,85.643,0.89726,51.146,0.9799,78.19,0.89539,155.85,0.65007,0.78433,0.78332,78.993,0.88071,40.181,1.1082,49.716,0.8739,88.038,0.96821,57.124,0.85061,30.027,0.85024,80.33,1.2329,39.339,0.46229,0.093485,0.31014,0.084102,0.11738,0.20081,0.13451,0.21609,0.10547,0.30064,0.11447,0.3736,1.3691e+05
0.94982,86.007,0.89739,51.168,0.97974,78.433,0.89563,155.84,0.65011,0.78462,0.78364,78.836,0.88081,40.18,1.1089,49.157,0.87598,87.628,0.96872,57.213,0.85063,30.03,0.85025,80.583,1.2327,38.928,0.46329,0.093469,0.31034,0.084503,0.11636,0.20817,0.13462,0.21604,0.10562,0.29957,0.11546,0.37436,1.3762e+05
0.94991,85.904,0.89733,51.138,0.97989,78.269,0.89567,155.57,0.65012,0.78447,0.78325,78.882,0.88036,40.179,1.1082,48.992,0.87409,88.032,0.96841,57.322,0.85061,30.032,0.85025,81.067,1.2325,38.877,0.46296,0.093495,0.31011,0.084666,0.11681,0.20022,0.13481,0.21557,0.10606,0.29807,0.11434,0.37315,1.3645e+05
0.95163,85.894,0.89586,51.041,0.9797,78.66,0.89552,156.74,0.65003,0.78457,0.78342,78.359,0.88175,40.182,1.1105,49.359,0.87431,87.949,0.96972,56.998,0.85064,30.02,0.85025,80.74,1.2338,39.152,0.46025,0.094485,0.31076,0.083649,0.11486,0.21019,0.13371,0.21706,0.10774,0.31982,0.1148,0.37407,1.3748e+05
0.95121,86.209,0.89568,51.047,0.97969,78.462,0.89523,156.68,0.65005,0.7843,0.78301,79.877,0.88166,40.183,1.1116,49.327,0.8747,87.976,0.9661,56.92,0.85064,30.012,0.85027,80.645,1.2337,39.088,0.46378,0.092879,0.3114,0.08377,0.11592,0.20758,0.13339,0.21779,0.10536,0.29917,0.1167,0.37523,1.3758e+05
0.95031,86.146,0.89615,51.113,0.97962,78.481,0.89617,156.32,0.65009,0.78452,0.78326,79.391,0.88147,40.181,1.1103,49.255,0.87451,88.01,0.97008,56.422,0.85062,30.027,0.85026,80.613,1.2334,38.899,0.45857,0.094863,0.31123,0.084199,0.11607,0.20824,0.13408,0.21697,0.1084,0.31952,0.115,0.37497,1.3719e+05
0.95133,86.186,0.89644,51.077,0.97955,78.37,0.89653,154.59,0.65005,0.78414,0.78294,79.461,0.88173,40.182,1.1115,49.218,0.87359,87.886,0.97093,57.136,0.85065,30.018,0.85026,80.634,1.2333,39.183,0.46079,0.094242,0.31172,0.083969,0.11545,0.21049,0.13339,0.21782,0.10557,0.30221,0.11247,0.37369,1.3648e+05
0.95073,86.223,0.89531,51.156,0.97926,78.727,0.89528,156.29,0.65002,0.78403,0.78308,79.893,0.8829,40.198,1.1123,49.569,0.87329,87.942,0.96894,56.697,0.85065,30.015,0.85025,80.771,1.2347,38.354,0.46252,0.093134,0.31278,0.084756,0.11546,0.21122,0.1332,0.21875,0.10161,0.28165,0.11351,0.37505,1.3217e+05
0.94728,86.07,0.89609,50.984,0.97961,78.626,0.8956,156.7,0.65003,0.7844,0.78313,79.461,0.88116,40.19,1.111,49.34,0.87473,87.99,0.97008,57.013,0.85063,30.019,0.85026,80.745,1.234,38.986,0.46389,0.093586,0.31158,0.084662,0.11825,0.2026,0.13485,0.21744,0.1056,0.3009,0.11641,0.37354,1.3247e+05
0.95064,85.511,0.8976,51.151,0.97939,78.236,0.8957,156.09,0.6501,0.7846,0.78338,79.151,0.87994,40.179,1.1078,48.918,0.87522,88.022,0.96866,57.491,0.85061,30.035,0.85024,80.44,1.2323,39.086,0.46018,0.094763,0.3106,0.08466,0.11616,0.21095,0.13478,0.21584,0.10606,0.29756,0.11368,0.37247,1.3129e+05
0.95062,85.628,0.89739,51.148,0.97997,78.337,0.89525,155.88,0.65008,0.7842,0.78288,79.457,0.88068,40.181,1.1085,49.167,0.87368,87.793,0.96838,57.166,0.85065,30.076,0.85025,80.58,1.2325,39.267,0.46281,0.093414,0.30992,0.08434,0.11779,0.19678,0.13457,0.21557,0.10997,0.31589,0.11364,0.3729,1.3761e+05
0.95051,85.595,0.89691,51.137,0.97983,78.364,0.89621,156.19,0.65005,0.78434,0.7833,79.436,0.88099,40.186,1.1093,49.042,0.87447,87.968,0.96778,57.165,0.85063,30.026,0.85024,80.622,1.2331,39.312,0.46023,0.094468,0.31046,0.084146,0.1165,0.20648,0.13452,0.21624,0.10903,0.32084,0.11547,0.37442,1.3821e+05
0.9504,85.984,0.89665,51.151,0.97983,78.394,0.89598,156.42,0.65012,0.78334,0.78332,78.866,0.88084,40.179,1.109,49.146,0.87413,87.939,0.96937,57.314,0.85062,30.033,0.85025,80.534,1.2327,38.918,0.46446,0.093304,0.31039,0.084472,0.11752,0.1992,0.13442,0.21595,0.10255,0.28233,0.11451,0.37303,1.3662e+05
0.95048,85.775,0.8966,51.11,0.97973,78.398,0.89519,155.99,0.65004,0.78384,0.78423,79.641,0.88121,40.185,1.1103,49.141,0.87501,88.003,0.9689,56.895,0.85064,30.022,0.85025,80.719,1.2334,39.163,0.4608,0.094252,0.31101,0.084031,0.11653,0.20685,0.13415,0.21683,0.10834,0.32063,0.11338,0.37336,1.3759e+05
0.94985,85.917,0.89855,51.133,0.97949,78.374,0.89555,156.66,0.65007,0.78425,0.78327,79.009,0.88107,40.184,1.1098,49.092,0.87308,87.926,0.96868,57.005,0.85064,30.025,0.85025,80.693,1.2329,39.095,0.46321,0.093446,0.31101,0.084376,0.11641,0.20603,0.13444,0.21673,0.10492,0.29785,0.11509,0.3748,1.3685e+05
0.94955,85.924,0.89633,51.159,0.97959,78.322,0.89574,156.16,0.65007,0.78457,0.78356,78.658,0.88086,40.189,1.1095,49.024,0.87352,87.961,0.96868,57.096,0.85063,30.032,0.85025,80.757,1.2319,39.432,0.45664,0.096245,0.31083,0.084258,0.11658,0.20469,0.13459,0.21649,0.10305,0.27931,0.11393,0.37439,1.3524e+05
0.95071,86.452,0.89607,51.144,0.9795,78.683,0.89569,156.43,0.65,0.78401,0.783,79.763,0.88176,40.181,1.1108,49.502,0.87471,87.939,0.97007,56.816,0.85063,30.018,0.85026,80.821,1.2334,39.046,0.45794,0.094547,0.31119,0.08387,0.11805,0.1955,0.1337,0.21741,0.10343,0.27634,0.11326,0.37422,1.3002e+05
0.95109,86.998,0.89536,51.146,0.9793,78.931,0.8958,156.73,0.65007,0.78376,0.78276,80.239,0.88233,40.179,1.1119,49.863,0.87511,87.925,0.97131,56.576,0.85063,30.012,0.85027,81.004,1.2336,38.955,0.45957,0.094157,0.31193,0.083829,0.11597,0.2069,0.13301,0.21854,0.10469,0.29632,0.11369,0.37458,1.3245e+05
0.95015,86.282,0.89659,51.148,0.97954,78.534,0.8949,156.09,0.65007,0.78416,0.78318,79.166,0.88143,40.181,1.11,49.279,0.87417,87.937,0.97007,56.927,0.85062,30.025,0.85026,80.67,1.2332,38.94,0.45933,0.095084,0.31115,0.084303,0.11644,0.20648,0.13416,0.21692,0.10241,0.28181,0.11469,0.37448,1.3586e+05
0.95065,86.351,0.8957,51.157,0.9794,77.847,0.89548,156.62,0.65002,0.7841,0.7831,79.341,0.8822,40.183,1.1115,49.536,0.87467,87.881,0.97011,56.767,0.85064,30.021,0.85026,80.812,1.2339,39.15,0.46066,0.093983,0.31231,0.083622,0.1167,0.20404,0.13353,0.21861,0.10162,0.28281,0.11422,0.37446,1.3147e+05
0.95028,86.35,0.89624,51.22,0.97927,78.568,0.89544,156.1,0.65003,0.78392,0.78318,79.419,0.88143,40.185,1.1107,49.382,0.87355,87.888,0.96925,56.673,0.85063,30.022,0.85026,80.821,1.2341,39.277,0.46309,0.093413,0.31131,0.083493,0.117,0.20394,0.13399,0.21797,0.10193,0.2837,0.11527,0.37348,1.3662e+05
0.95013,85.954,0.89678,51.139,0.97971,78.327,0.89582,156.05,0.65005,0.78428,0.78333,78.654,0.88095,40.179,1.1095,49.326,0.87475,87.907,0.96696,57.093,0.85062,30.032,0.85024,80.603,1.233,38.809,0.46423,0.092948,0.31169,0.085458,0.11816,0.19735,0.13429,0.21655,0.10267,0.28229,0.11436,0.37464,1.3137e+05
0.95088,85.997,0.89586,51.128,0.97952,78.392,0.89544,156.5,0.65001,0.78379,0.7828,79.72,0.88177,40.187,1.1109,49.274,0.87254,88.273,0.96912,56.78,0.85063,30.021,0.85025,80.754,1.2338,39.305,0.46056,0.094208,0.31125,0.083539,0.11507,0.21333,0.13382,0.21781,0.10823,0.32115,0.11553,0.37508,1.3788e+05
0.95008,86.005,0.897,51.158,0.97969,78.423,0.89558,156,0.65008,0.78441,0.78343,79.056,0.88105,40.181,1.1094,49.186,0.87511,87.79,0.96882,57.103,0.85063,30.028,0.85025,80.626,1.233,39.022,0.46328,0.093327,0.31074,0.084408,0.11696,0.20442,0.13438,0.21661,0.10917,0.31747,0.11502,0.37461,1.3299e+05
0.95003,86.405,0.89582,51.148,0.97927,78.495,0.89585,156.46,0.65003,0.78422,0.7836,79.067,0.88194,40.185,1.1114,49.265,0.87494,88.11,0.9695,56.821,0.85061,30.001,0.85026,80.761,1.2341,38.947,0.4641,0.092798,0.31189,0.08387,0.11721,0.20092,0.13384,0.21812,0.10639,0.29336,0.11682,0.37387,1.3698e+05
0.95014,86.307,0.89655,51.19,0.97947,78.441,0.89595,156.39,0.65006,0.78461,0.78221,78.839,0.88146,40.181,1.1096,49.301,0.8736,87.909,0.96902,57.085,0.85062,30.023,0.85025,80.626,1.2333,39.034,0.46,0.094698,0.31093,0.084122,0.11774,0.20221,0.1343,0.21677,0.10936,0.32003,0.11471,0.3743,1.3245e+05
0.94933,85.88,0.89755,51.268,0.9795,78.376,0.89597,155.68,0.65006,0.78418,0.78336,78.526,0.88099,40.183,1.1081,49.114,0.87383,87.931,0.97205,57.073,0.85061,30.037,0.85023,80.698,1.2329,39.105,0.46377,0.093661,0.31051,0.084507,0.11583,0.20749,0.13498,0.21626,0.10965,0.32009,0.11536,0.37468,1.379e+05
0.95074,86.127,0.89614,51.101,0.97964,78.44,0.89542,156.43,0.65005,0.78427,0.7831,79.538,0.88149,40.183,1.1108,49.273,0.87448,87.965,0.96758,56.958,0.85063,30.017,0.85026,80.658,1.2335,39.092,0.46368,0.092727,0.31131,0.083993,0.11651,0.20487,0.13386,0.21718,0.10574,0.29823,0.11542,0.37305,1.3683e+05
0.94884,86.214,0.89739,51.281,0.97948,78.162,0.89567,155.6,0.65008,0.78388,0.78292,80.138,0.88088,40.184,1.1093,49.075,0.87423,87.959,0.96826,56.991,0.85061,30.026,0.85025,80.596,1.2328,39.036,0.46373,0.093554,0.31098,0.08431,0.11762,0.19895,0.13484,0.21662,0.10528,0.29809,0.11594,0.37335,1.3166e+05
0.95005,85.966,0.89718,51.216,0.97955,78.316,0.89499,155.96,0.65002,0.78388,0.78306,79.156,0.88112,40.185,1.1094,49.165,0.87401,87.894,0.96776,57.634,0.85063,30.019,0.85024,80.722,1.2332,39.3,0.46289,0.093447,0.31069,0.08395,0.1178,0.19726,0.13453,0.21679,0.10227,0.28159,0.11634,0.37369,1.3588e+05
0.95033,85.673,0.89762,51.185,0.97992,78.288,0.89525,155.78,0.65008,0.78416,0.78268,79.488,0.88059,40.181,1.1082,49.147,0.87351,87.777,0.96821,57.277,0.85064,30.077,0.85024,80.571,1.2324,39.279,0.46319,0.0935,0.30997,0.084388,0.11806,0.19753,0.1347,0.21557,0.10408,0.2746,0.11576,0.37367,1.3542e+05
0.94976,86.438,0.89621,51.19,0.9793,78.601,0.89569,156.39,0.65003,0.78403,0.7829,79.6,0.8818,40.186,1.1113,48.656,0.87452,87.829,0.9695,56.984,0.85064,30.024,0.85025,81.019,1.2335,38.883,0.46308,0.093159,0.31167,0.084178,0.11739,0.20281,0.13418,0.21747,0.1025,0.28102,0.11499,0.37507,1.3619e+05
0.95048,86.204,0.89477,51.208,0.97969,78.434,0.89554,155.56,0.65003,0.78409,0.78293,79.629,0.88151,40.183,1.1099,49.242,0.87545,87.934,0.96909,57.101,0.85061,30.026,0.85025,80.683,1.2336,39.11,0.46258,0.093395,0.31098,0.084082,0.11691,0.20571,0.13422,0.21687,0.10509,0.29907,0.11548,0.37444,1.3694e+05
0.95001,85.989,0.89759,51.152,0.97954,78.389,0.89555,156.38,0.65006,0.78421,0.78319,79.164,0.88118,40.183,1.1098,49.13,0.87367,87.928,0.96878,57.029,0.85063,30.025,0.85025,80.69,1.2331,39.099,0.46313,0.093385,0.311,0.084309,0.1176,0.19663,0.13438,0.21674,0.10645,0.29012,0.11473,0.37251,1.3723e+05
0.95082,85.957,0.89647,51.364,0.97965,78.521,0.89553,156.3,0.65001,0.78412,0.78298,79.485,0.88168,40.181,1.1104,49.183,0.87455,87.969,0.96959,56.86,0.85063,30.018,0.85025,80.683,1.2335,38.983,0.46367,0.093676,0.31133,0.083635,0.11847,0.1926,0.13395,0.21691,0.10887,0.30899,0.11527,0.37305,1.3872e+05
0.95067,85.982,0.89683,51.148,0.97945,78.459,0.89569,156.26,0.65002,0.78431,0.78319,79.456,0.88085,40.18,1.1093,49.209,0.87497,87.981,0.96937,57.15,0.85062,30.026,0.85025,80.631,1.2329,39.066,0.46351,0.093545,0.31101,0.084442,0.11649,0.20571,0.13426,0.21666,0.10274,0.28131,0.11403,0.37465,1.31e+05
0.95042,86.203,0.89642,51.142,0.9796,78.505,0.89575,156.24,0.65001,0.78415,0.78317,79.207,0.88135,40.18,1.1101,49.414,0.87473,87.923,0.96852,56.954,0.85062,30.025,0.85025,80.712,1.2332,38.927,0.45984,0.094669,0.31122,0.084291,0.11579,0.21005,0.13399,0.21698,0.10927,0.31928,0.11556,0.37343,1.378e+05
0.95068,86.402,0.89588,51.15,0.97945,78.264,0.89558,156.53,0.65,0.78405,0.78305,79.551,0.88198,40.182,1.1111,49.519,0.87469,87.91,0.97009,56.791,0.85064,30.02,0.85026,80.817,1.2337,39.098,0.45915,0.094914,0.31192,0.083803,0.11591,0.21019,0.13356,0.21803,0.10502,0.29945,0.11524,0.375,1.3683e+05
0.94977,86.333,0.89673,51.212,0.97949,78.422,0.89568,156.02,0.65002,0.78395,0.78296,79.95,0.88132,40.183,1.11,49.288,0.87447,87.949,0.96917,56.903,0.85062,30.022,0.85025,80.709,1.2331,39.041,0.46329,0.093553,0.3113,0.084207,0.1158,0.20856,0.13428,0.21708,0.10245,0.28058,0.11472,0.37445,1.3631e+05
0.95024,86.178,0.89634,51.196,0.97946,78.603,0.89551,156.26,0.65001,0.78408,0.78314,79.65,0.88186,40.174,1.1104,49.343,0.87418,87.977,0.96908,56.879,0.85063,30.021,0.85025,80.737,1.2335,39.247,0.45954,0.094357,0.31114,0.083892,0.11758,0.20194,0.13414,0.21738,0.10599,0.30139,0.11637,0.37365,1.3739e+05
0.95072,86.338,0.89569,51.15,0.97938,78.705,0.89548,156.36,0.65,0.78402,0.78304,79.828,0.88233,40.189,1.1115,49.536,0.874,87.941,0.96951,56.756,0.85064,30.017,0.85026,80.796,1.2341,38.699,0.46253,0.09294,0.31163,0.083863,0.11507,0.20974,0.13342,0.21818,0.10195,0.28024,0.11356,0.3749,1.3218e+05
0.95049,86.113,0.89647,51.128,0.97962,78.531,0.8956,156.33,0.65001,0.78414,0.78311,79.651,0.88138,40.183,1.1093,49.264,0.87478,87.956,0.96958,56.931,0.85063,30.021,0.85025,80.78,1.2333,39.17,0.4563,0.095819,0.31046,0.084025,0.11825,0.19882,0.13437,0.21654,0.102,0.2833,0.11642,0.37268,1.3517e+05
0.95042,86.38,0.89631,51.167,0.97948,78.562,0.89582,156.41,0.65001,0.78431,0.78261,79.3,0.88161,40.181,1.1102,49.402,0.87415,87.924,0.96955,56.95,0.85062,30.021,0.85026,80.724,1.2333,39.04,0.45973,0.094776,0.31145,0.083672,0.11667,0.20088,0.134,0.2171,0.10835,0.31939,0.11462,0.37443,1.3717e+05
0.94899,86.261,0.89608,51.063,0.97955,78.655,0.89564,156.57,0.65001,0.78421,0.78307,79.612,0.88146,40.186,1.1109,49.421,0.87472,87.965,0.97007,56.914,0.85063,30.019,0.85026,80.783,1.2337,39.016,0.46271,0.093261,0.31106,0.083781,0.11622,0.20946,0.13431,0.21756,0.1054,0.30024,0.11541,0.37491,1.3745e+05
0.95095,86.412,0.89588,51.105,0.97962,78.59,0.89542,156.55,0.65001,0.78414,0.78299,79.861,0.88175,40.183,1.1112,49.429,0.87469,87.955,0.96958,56.856,0.85064,30.015,0.85024,80.762,1.2335,39.092,0.45898,0.09497,0.3114,0.083914,0.11592,0.20804,0.13351,0.21767,0.10566,0.29728,0.11343,0.37397,1.3654e+05
0.95039,86.229,0.89654,51.151,0.97959,78.553,0.89563,156.22,0.65002,0.78421,0.78322,79.409,0.88141,40.181,1.1101,49.344,0.87491,87.865,0.96945,56.959,0.85063,30.023,0.85025,80.724,1.2332,39.034,0.45937,0.095172,0.31107,0.08423,0.11709,0.1996,0.13407,0.21692,0.10383,0.27453,0.11474,0.3743,1.3663e+05
0.95013,86.188,0.8962,51.152,0.97954,78.502,0.89571,156.3,0.65002,0.78429,0.78328,79.209,0.88131,40.185,1.1101,49.263,0.87412,87.95,0.96938,56.955,0.85063,30.025,0.85026,80.789,1.2327,39.239,0.45644,0.095849,0.31123,0.084161,0.11562,0.20962,0.13415,0.21697,0.10909,0.31586,0.11483,0.37433,1.3707e+05
0.95032,86.197,0.89667,51.157,0.97949,78.589,0.8955,156.12,0.65001,0.78391,0.78288,79.44,0.88155,40.185,1.1101,49.274,0.87556,87.987,0.96916,56.858,0.85062,30.022,0.85025,80.749,1.2333,39.275,0.45631,0.095769,0.3108,0.083821,0.1166,0.20748,0.13422,0.21712,0.10857,0.32133,0.11538,0.37467,1.3281e+05
0.95052,86.063,0.89684,51.165,0.97971,78.485,0.89547,156.11,0.65002,0.78409,0.78284,79.625,0.88118,40.181,1.1095,49.324,0.87411,87.858,0.96914,57.045,0.85064,30.043,0.85025,80.696,1.2329,39.162,0.46078,0.094305,0.3107,0.084299,0.11817,0.19854,0.13422,0.21642,0.10667,0.29281,0.11695,0.37404,1.3673e+05
0.95022,86.439,0.89694,51.178,0.97971,78.47,0.89568,156.12,0.65002,0.78426,0.7833,79.217,0.88099,40.183,1.1089,49.128,0.87421,87.969,0.96905,57.088,0.85062,30.03,0.85025,80.605,1.233,39.168,0.46228,0.093501,0.31042,0.08436,0.11754,0.19974,0.13456,0.21614,0.10649,0.29006,0.11663,0.37323,1.3673e+05
0.95043,86.367,0.89633,51.146,0.97952,78.608,0.89529,156.26,0.65002,0.78409,0.78309,79.464,0.8816,40.181,1.1104,49.39,0.87444,87.938,0.97007,56.871,0.85063,30.022,0.85026,80.746,1.2333,38.993,0.46401,0.09288,0.31111,0.083997,0.1173,0.19778,0.13393,0.21716,0.10201,0.28283,0.11415,0.37447,1.3621e+05
0.95038,86.209,0.89662,51.18,0.97952,78.499,0.89534,156.2,0.65001,0.78395,0.78303,79.459,0.88144,40.183,1.1101,49.333,0.87436,87.916,0.96892,57.22,0.85063,30.019,0.85025,80.772,1.2333,39.173,0.45834,0.094827,0.31114,0.084035,0.11771,0.19869,0.1341,0.217,0.10242,0.28157,0.11242,0.37344,1.3072e+05
0.95023,86.445,0.89614,51.167,0.9794,78.642,0.89569,156.41,0.65001,0.78402,0.78295,79.681,0.88178,40.184,1.111,49.078,0.87461,87.884,0.96979,56.9,0.85064,30.021,0.85026,80.92,1.2334,38.964,0.45987,0.094884,0.31151,0.084076,0.11636,0.2083,0.13394,0.21742,0.10482,0.29763,0.11334,0.37413,1.365e+05
0.95031,86.178,0.8967,51.141,0.97969,78.476,0.89568,156,0.65003,0.78424,0.78313,79.322,0.88106,40.18,1.1095,49.247,0.8744,87.986,0.96924,57.067,0.85062,30.025,0.85025,80.944,1.2329,38.961,0.46236,0.093571,0.3106,0.084345,0.11793,0.19715,0.13427,0.21639,0.10937,0.31979,0.11267,0.37355,1.3753e+05
0.95102,86.319,0.89625,51.11,0.97952,78.526,0.89611,155.51,0.65001,0.78408,0.78297,79.612,0.88174,40.182,1.1111,49.36,0.87415,87.913,0.9705,56.975,0.85064,30.018,0.85026,80.728,1.2333,39.114,0.46059,0.094192,0.31137,0.083838,0.1168,0.19764,0.13352,0.2177,0.10616,0.28991,0.11442,0.37457,1.3105e+05
0.95049,86.401,0.89615,51.182,0.97938,78.626,0.89556,156.27,0.65001,0.78396,0.78309,79.591,0.8816,40.183,1.1107,49.442,0.87413,87.913,0.96966,56.744,0.85063,30.02,0.85026,80.821,1.2337,39.161,0.46398,0.092851,0.31126,0.08378,0.11637,0.20873,0.1339,0.2177,0.10796,0.31852,0.11437,0.37435,1.3816e+05
0.95055,86.218,0.89636,51.148,0.97966,78.539,0.89583,156.43,0.65003,0.78367,0.78316,79.314,0.8813,40.18,1.1099,49.324,0.87442,87.939,0.96972,57.063,0.85063,30.025,0.85026,80.678,1.233,38.982,0.45862,0.094911,0.3108,0.084174,0.11693,0.19919,0.13407,0.21669,0.11002,0.31272,0.11444,0.37458,1.3808e+05
0.95072,86.115,0.89624,51.135,0.97957,78.553,0.89557,156.4,0.65001,0.78402,0.78304,79.752,0.88171,40.184,1.1104,49.294,0.874,87.84,0.96939,56.898,0.85061,30.019,0.85025,80.753,1.2334,39.207,0.45945,0.095357,0.31113,0.083945,0.1159,0.20731,0.13399,0.21723,0.10268,0.27983,0.11577,0.37297,1.3533e+05
0.95072,86.29,0.89611,51.122,0.97957,78.562,0.89555,156.43,0.65001,0.78414,0.78305,79.65,0.88163,40.182,1.1108,49.388,0.87459,87.952,0.96883,56.887,0.85063,30.018,0.85026,80.74,1.2335,39.069,0.46057,0.094102,0.31117,0.083891,0.11704,0.20236,0.13378,0.21732,0.1034,0.27625,0.11615,0.37358,1.3583e+05
0.95028,86.185,0.8973,51.139,0.97949,78.528,0.89562,156.54,0.65002,0.78413,0.78314,79.385,0.88141,40.183,1.1103,49.297,0.87389,87.932,0.96938,56.91,0.85064,30.022,0.85025,80.757,1.2331,39.07,0.46004,0.094819,0.31121,0.084227,0.11614,0.2068,0.13407,0.21708,0.10229,0.28212,0.11354,0.37436,1.3582e+05
0.95001,86.574,0.89631,50.952,0.97942,78.567,0.89571,156.26,0.65002,0.78407,0.78314,79.588,0.88135,40.183,1.1102,49.495,0.87437,87.897,0.96935,57.012,0.85063,30.026,0.85025,80.832,1.2331,39.172,0.46324,0.093357,0.31134,0.084078,0.11637,0.20606,0.13408,0.21729,0.10522,0.29674,0.11332,0.37457,1.3681e+05
0.9503,86.143,0.89663,51.098,0.97969,78.457,0.89568,156.29,0.65002,0.78423,0.78303,79.483,0.88141,40.181,1.1098,49.24,0.87481,87.951,0.96926,57.15,0.85063,30.024,0.85025,80.695,1.2328,38.995,0.46083,0.09433,0.31146,0.085243,0.11586,0.20864,0.13418,0.21658,0.10249,0.28125,0.11315,0.3724,1.3601e+05
0.95022,86.32,0.89645,51.128,0.97942,78.538,0.89541,156.12,0.65,0.78457,0.78295,79.773,0.88172,40.185,1.1107,49.352,0.87455,87.927,0.96916,56.837,0.85063,30.019,0.85025,80.839,1.2335,39.175,0.45985,0.094814,0.31141,0.083956,0.11892,0.18971,0.13393,0.21767,0.11089,0.30892,0.11415,0.37457,1.3685e+05
0.95034,86.344,0.89639,51.133,0.97946,78.574,0.89546,156.3,0.65001,0.78412,0.78292,79.924,0.88169,40.185,1.1104,49.257,0.87423,87.943,0.97041,56.936,0.85063,30.019,0.85026,80.814,1.2333,39.248,0.45981,0.094823,0.3112,0.083936,0.11634,0.20826,0.13406,0.21719,0.10831,0.31676,0.11437,0.37398,1.3833e+05
0.9504,86.238,0.89641,51.14,0.97957,78.522,0.89568,156.25,0.65001,0.78414,0.78311,79.386,0.88144,40.181,1.1102,49.374,0.8746,87.928,0.96899,56.949,0.85063,30.023,0.85025,80.738,1.2332,39.008,0.45664,0.096177,0.31124,0.084168,0.11631,0.20648,0.13401,0.21703,0.10848,0.31881,0.11458,0.37455,1.3732e+05
0.95045,86.373,0.89609,51.133,0.97936,78.607,0.89553,156.56,0.65,0.78402,0.78296,79.813,0.88201,40.185,1.1111,49.434,0.87457,87.876,0.96967,56.815,0.85064,30.019,0.85025,80.566,1.2336,39.218,0.46257,0.093089,0.31159,0.083679,0.11736,0.202,0.1337,0.21795,0.10541,0.30326,0.11696,0.37421,1.3768e+05
0.95035,86.227,0.89655,51.139,0.97961,78.509,0.89564,156.14,0.65002,0.78418,0.78309,79.445,0.8813,40.181,1.1099,49.293,0.87444,87.958,0.96935,57.003,0.85062,30.023,0.85025,80.85,1.2331,39.025,0.45999,0.094942,0.31103,0.084275,0.11684,0.19601,0.13415,0.21677,0.10679,0.29169,0.1152,0.37485,1.3706e+05
0.95187,86.288,0.89675,51.22,0.97951,78.417,0.89557,155.96,0.65002,0.78405,0.78303,79.51,0.8816,40.179,1.1097,49.25,0.87423,87.897,0.96878,56.974,0.85063,30.025,0.85025,80.733,1.2328,39.164,0.46279,0.093594,0.311,0.084238,0.11552,0.20974,0.13364,0.21711,0.10218,0.28168,0.11441,0.37458,1.3606e+05
0.95076,86.38,0.89651,51.088,0.97961,78.455,0.89571,156.25,0.65001,0.78418,0.78295,79.461,0.88118,40.192,1.1101,49.32,0.87478,87.879,0.96975,57.016,0.85063,30.023,0.85026,80.778,1.2329,38.927,0.45679,0.095837,0.31128,0.084371,0.11996,0.17918,0.13388,0.2169,0.10719,0.28322,0.11464,0.3731,1.3627e+05
0.95062,86.33,0.89645,51.139,0.9795,78.53,0.89554,156.25,0.65001,0.78412,0.78296,79.731,0.88158,40.185,1.1103,49.285,0.87437,87.923,0.9699,56.951,0.85063,30.021,0.85026,80.781,1.2332,39.16,0.45974,0.094531,0.31106,0.083952,0.11632,0.20214,0.13397,0.21705,0.10197,0.283,0.11612,0.37386,1.3132e+05
0.95061,86.185,0.89657,51.109,0.97958,78.487,0.89538,156.08,0.65001,0.78394,0.78349,79.85,0.88141,40.185,1.1103,49.249,0.87483,87.927,0.96937,56.95,0.85064,30.023,0.85025,80.8,1.2331,39.137,0.46002,0.095161,0.31122,0.084124,0.11603,0.2082,0.13397,0.21703,0.10858,0.32007,0.11559,0.37461,1.3875e+05
0.95047,86.331,0.89637,51.153,0.97951,78.544,0.89571,156.33,0.65001,0.78422,0.78283,79.438,0.88156,40.182,1.1102,49.363,0.87432,87.925,0.9695,56.95,0.85063,30.021,0.85026,80.743,1.2333,39.064,0.45981,0.094873,0.31124,0.084108,0.1171,0.20177,0.13399,0.21708,0.10197,0.28325,0.11461,0.37498,1.3063e+05
0.95093,86.388,0.89669,51.125,0.97952,78.551,0.89548,156.2,0.65001,0.78395,0.78278,79.96,0.88173,40.181,1.1104,49.395,0.87489,87.899,0.96955,56.945,0.85063,30.019,0.85025,80.731,1.2338,38.924,0.45906,0.094964,0.31105,0.083924,0.11583,0.20829,0.13385,0.21729,0.10512,0.30013,0.11471,0.37491,1.3659e+05
0.95076,86.361,0.89635,51.136,0.97945,78.547,0.89554,156.36,0.65001,0.78404,0.78295,79.763,0.88177,40.185,1.1106,49.372,0.87459,87.887,0.9696,56.892,0.85064,30.02,0.85025,80.66,1.2334,39.13,0.45887,0.094703,0.31141,0.083995,0.11534,0.21287,0.13377,0.21776,0.10548,0.30324,0.11676,0.3735,1.3703e+05
