0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36509,0.084205,0.15004,0.22775,0.16201,0.28504,0.099344,0.28313,0.13094,0.41337,68486
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36499,0.08421,0.15005,0.22782,0.1614,0.28415,0.099356,0.28339,0.1299,0.41298,68244
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36506,0.085069,0.15004,0.22775,0.16206,0.28471,0.099362,0.28329,0.13054,0.41331,69673
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36522,0.084719,0.15005,0.22775,0.16219,0.28549,0.099363,0.28329,0.13025,0.41302,71350
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36515,0.084071,0.15004,0.22776,0.16192,0.28424,0.099356,0.28339,0.13016,0.41324,70149
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.365,0.084533,0.15004,0.22774,0.16241,0.28583,0.099699,0.28683,0.13028,0.41311,73943
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36507,0.084999,0.15004,0.22773,0.16158,0.28412,0.099362,0.28329,0.12971,0.413,71445
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36544,0.08622,0.15004,0.22775,0.16204,0.28478,0.099699,0.28683,0.12985,0.41285,73898
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36511,0.085142,0.15005,0.22779,0.16179,0.28468,0.099344,0.28313,0.12933,0.41264,73776
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36507,0.085042,0.15004,0.22774,0.162,0.28418,0.099357,0.28332,0.13087,0.41353,69389
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36511,0.085158,0.15004,0.22774,0.16183,0.28343,0.099356,0.28339,0.12987,0.41287,73808
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36497,0.084514,0.15004,0.22778,0.16202,0.28368,0.099356,0.28339,0.12944,0.41265,69291
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.3649,0.084342,0.15004,0.22774,0.16178,0.28428,0.099362,0.28329,0.13056,0.41306,68062
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36496,0.084665,0.15004,0.22776,0.16168,0.2852,0.099362,0.28329,0.12987,0.41287,68221
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36508,0.08405,0.15004,0.22775,0.1617,0.28328,0.099356,0.28339,0.12988,0.41274,74100
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36502,0.084629,0.15004,0.22775,0.16205,0.28481,0.099362,0.28329,0.13009,0.41259,73638
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36556,0.085114,0.15008,0.22782,0.16222,0.28573,0.099363,0.28329,0.13028,0.41291,74021
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36504,0.084429,0.15004,0.22778,0.16174,0.28544,0.099363,0.28329,0.12958,0.41277,73790
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36511,0.084844,0.15004,0.22774,0.16203,0.28412,0.099356,0.28339,0.12924,0.41285,73417
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36567,0.085687,0.15005,0.22779,0.1618,0.2837,0.099357,0.28332,0.12924,0.41265,70170
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36521,0.084518,0.15004,0.22777,0.16111,0.28459,0.099356,0.28339,0.1293,0.41264,71320
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36511,0.08508,0.15005,0.22778,0.16204,0.28556,0.099357,0.28332,0.12884,0.41245,70398
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36496,0.084618,0.15004,0.22777,0.1619,0.28542,0.099356,0.28339,0.13027,0.41288,69296
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36516,0.084965,0.15006,0.22775,0.16195,0.2839,0.099357,0.28332,0.13036,0.41301,73682
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49104,0.096239,0.3651,0.085284,0.15007,0.22785,0.16168,0.28407,0.099356,0.28339,0.13005,0.41296,67986
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36557,0.085888,0.15005,0.22779,0.16227,0.28379,0.099356,0.28339,0.13038,0.41298,73942
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36507,0.085059,0.15005,0.22779,0.16125,0.28384,0.099362,0.28329,0.12946,0.41299,68192
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36551,0.085291,0.15005,0.22779,0.16212,0.28605,0.099356,0.28339,0.13075,0.41325,74083
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.3651,0.085132,0.15004,0.22778,0.1619,0.28423,0.099362,0.28329,0.1296,0.41262,73542
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36576,0.086176,0.15004,0.22775,0.16153,0.28473,0.099356,0.28339,0.13004,0.41315,73932
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36506,0.084385,0.15004,0.22776,0.16252,0.2852,0.099362,0.28329,0.13086,0.41355,69787
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36519,0.085305,0.15005,0.2278,0.16161,0.28414,0.099356,0.28339,0.13039,0.41297,73870
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36511,0.085039,0.15004,0.22774,0.16176,0.2845,0.099356,0.28339,0.12964,0.41244,69103
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36509,0.085063,0.15004,0.22771,0.16189,0.28419,0.099357,0.28332,0.13006,0.4129,73511
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36501,0.08458,0.15004,0.22775,0.16174,0.28545,0.099357,0.28332,0.12966,0.41288,68641
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36538,0.085151,0.15004,0.22776,0.1622,0.28571,0.099362,0.28329,0.1292,0.41277,68436
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36492,0.084442,0.15005,0.22779,0.16182,0.28427,0.099356,0.28339,0.13095,0.41336,69540
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36495,0.084526,0.15004,0.22775,0.16179,0.28413,0.099356,0.28339,0.12898,0.41211,77896
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36541,0.085485,0.15004,0.22775,0.16139,0.28453,0.099344,0.28313,0.13029,0.41291,68289
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36564,0.084794,0.15006,0.22784,0.1614,0.28418,0.099357,0.28332,0.13038,0.41291,77397
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36495,0.084776,0.15005,0.22779,0.16223,0.28479,0.099356,0.28339,0.12932,0.41269,70328
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36499,0.084596,0.15004,0.22776,0.1619,0.28541,0.099357,0.28332,0.12935,0.41262,68036
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36558,0.085774,0.15004,0.22774,0.16232,0.28482,0.099356,0.28339,0.12926,0.4128,81096
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36519,0.084904,0.15007,0.22781,0.1623,0.28524,0.099357,0.28332,0.12997,0.41314,73580
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.096114,0.36559,0.085753,0.15005,0.22777,0.16163,0.2834,0.099356,0.28339,0.13057,0.41312,73675
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36499,0.084659,0.15006,0.22783,0.16179,0.28462,0.099357,0.28332,0.12985,0.4126,73665
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36505,0.084489,0.15004,0.22774,0.16156,0.28379,0.099357,0.28332,0.12989,0.41282,73442
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36503,0.085176,0.15004,0.22776,0.16225,0.28535,0.099356,0.28339,0.13045,0.41316,68348
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36517,0.084928,0.15005,0.22779,0.16151,0.28452,0.099362,0.28329,0.12914,0.41273,67879
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36558,0.085987,0.15004,0.22775,0.16183,0.28436,0.099356,0.28339,0.12962,0.41301,73588
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36573,0.086089,0.15004,0.22775,0.16186,0.28384,0.099356,0.28339,0.13025,0.41291,73545
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36497,0.084529,0.15004,0.22776,0.1621,0.28441,0.099356,0.28339,0.13053,0.41334,73914
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36504,0.084617,0.15007,0.22779,0.1617,0.28436,0.099362,0.28329,0.1299,0.41298,77057
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36561,0.085869,0.15004,0.22776,0.16199,0.28509,0.099356,0.28339,0.13036,0.41296,69473
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36505,0.084382,0.15004,0.22776,0.16191,0.2854,0.099362,0.28329,0.13034,0.41297,71261
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36509,0.085209,0.15004,0.22776,0.16221,0.28495,0.099362,0.28329,0.12939,0.41268,80919
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36507,0.085261,0.15005,0.22779,0.16173,0.28468,0.099357,0.28332,0.12949,0.41203,72003
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36525,0.084528,0.15004,0.22775,0.1622,0.28417,0.099357,0.28332,0.13038,0.41291,69097
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36512,0.085119,0.15004,0.22775,0.16147,0.28426,0.099356,0.28339,0.13047,0.41313,68152
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36494,0.084593,0.15004,0.22775,0.16175,0.28487,0.099357,0.28332,0.13027,0.4129,73886
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.3649,0.084533,0.15004,0.22775,0.16189,0.28366,0.099357,0.28332,0.12933,0.41265,73755
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.365,0.084582,0.15005,0.22779,0.16188,0.28484,0.099344,0.28313,0.13052,0.41336,73669
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36513,0.084825,0.15004,0.22775,0.16236,0.28494,0.099586,0.29103,0.12942,0.41259,74012
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36503,0.084328,0.15005,0.22779,0.16221,0.28412,0.099363,0.28329,0.12912,0.41213,73842
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36511,0.084416,0.15004,0.22777,0.16175,0.28528,0.099362,0.28329,0.12988,0.41286,74085
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.3651,0.084944,0.15005,0.2278,0.16163,0.28375,0.099363,0.28329,0.13093,0.41339,68286
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49104,0.09624,0.36505,0.084817,0.15006,0.22778,0.16178,0.28488,0.099356,0.28339,0.13021,0.41302,70221
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36491,0.084781,0.15004,0.22775,0.16178,0.28476,0.099362,0.28329,0.13061,0.4134,74961
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36509,0.084191,0.15005,0.22779,0.16196,0.28508,0.099356,0.28339,0.13062,0.4134,69476
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36562,0.085723,0.15005,0.22779,0.16187,0.28555,0.099362,0.28329,0.12981,0.41301,73960
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36496,0.084454,0.15004,0.22774,0.16235,0.28541,0.099357,0.28332,0.12984,0.41293,69175
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36506,0.084374,0.15004,0.22775,0.16182,0.28447,0.099356,0.28339,0.13027,0.41294,73833
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.3656,0.085856,0.15005,0.22779,0.16192,0.28412,0.099699,0.28683,0.13033,0.41289,73738
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36514,0.085014,0.15005,0.22779,0.16179,0.28576,0.099698,0.28683,0.1293,0.41253,73568
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36518,0.08478,0.15004,0.22774,0.16172,0.28395,0.099357,0.28332,0.13019,0.41306,73760
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36553,0.085634,0.15004,0.22774,0.162,0.28568,0.099356,0.28339,0.12939,0.41252,72334
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36549,0.085243,0.15004,0.22774,0.16245,0.28496,0.099356,0.28339,0.1286,0.41151,73475
0.86267,69.326,0.87236,95.373,0.94373,63.581,0.92393,148.56,0.68464,0.75244,0.77639,53.882,0.896,42.532,1.133,34.534,1.0146,84.384,0.92046,86.887,0.8554,36.209,0.85018,75.961,1.2263,64.442,0.49091,0.09611,0.36504,0.085277,0.15005,0.2278,0.16196,0.28535,0.099363,0.28329,0.12984,0.41287,73945
