1.1605,63.19,0.87148,55.393,1.0934,129.89,1.0007,177.06,0.78124,0.8987,0.87308,134.81,0.94506,117.74,1.2434,32.829,0.83372,92.36,1.2282,73.291,0.99312,58.847,0.95729,30.775,1.247,51.526,0.24754,0.083989,0.17185,0.09624,0.10663,0.12904,0.05619,0.22495,0.057299,0.11364,0.11944,0.17898,180.9
1.1607,63.19,0.87051,55.389,1.0944,129.89,1.003,177.06,0.78065,0.89878,0.87272,134.81,0.94788,117.74,1.2406,32.829,0.83542,92.361,1.2296,73.291,0.99383,58.849,0.95972,30.773,1.244,51.529,0.23024,0.087485,0.17453,0.096232,0.1054,0.13721,0.057302,0.23122,0.049303,0.074264,0.11861,0.18656,13103
1.1591,63.192,0.86968,55.392,1.0949,129.89,1.0015,177.06,0.77902,0.89842,0.87272,134.81,0.94701,117.74,1.2433,32.826,0.83579,92.36,1.2265,73.29,0.9952,58.847,0.9572,30.775,1.2457,51.525,0.24612,0.077095,0.16986,0.10067,0.096141,0.14038,0.059275,0.23537,0.052084,0.066379,0.12308,0.20574,13505
1.1566,63.191,0.86932,55.39,1.0951,129.89,0.99964,177.06,0.78058,0.89979,0.87201,134.81,0.94783,117.74,1.2442,32.829,0.83463,92.358,1.2275,73.289,0.99301,58.845,0.95702,30.774,1.2473,51.525,0.25291,0.082227,0.17351,0.094683,0.092499,0.14502,0.058203,0.23133,0.052206,0.088615,0.1258,0.17044,179.85
1.1587,63.191,0.8705,55.391,1.0967,129.89,1.0011,177.06,0.77996,0.89622,0.86956,134.81,0.94781,117.74,1.2434,32.827,0.83535,92.36,1.2295,73.292,0.99188,58.848,0.95877,30.775,1.2461,51.525,0.23506,0.08094,0.18519,0.093274,0.097623,0.13673,0.047506,0.30032,0.050432,0.094435,0.11806,0.18216,13936
1.1598,63.19,0.87013,55.39,1.0952,129.89,1.0012,177.06,0.78297,0.90063,0.87279,134.81,0.94634,117.74,1.2434,32.83,0.83631,92.36,1.2274,73.289,0.99226,58.847,0.96033,30.774,1.246,51.525,0.23186,0.089413,0.18217,0.091201,0.096662,0.15096,0.054084,0.23949,0.062564,0.083372,0.1211,0.2046,181.57
1.1587,63.191,0.86969,55.389,1.095,129.89,1.0012,177.06,0.78069,0.89956,0.87159,134.81,0.94635,117.74,1.2423,32.828,0.83631,92.363,1.2281,73.291,0.99382,58.845,0.95716,30.773,1.2459,51.529,0.24333,0.080459,0.13113,0.10644,0.097618,0.13843,0.050614,0.29759,0.054698,0.09383,0.11925,0.18765,178.56
1.1575,63.189,0.87037,55.391,1.0952,129.89,1.0016,177.06,0.78155,0.8999,0.86943,134.81,0.94779,117.74,1.2431,32.829,0.83613,92.362,1.23,73.291,0.99343,58.847,0.9598,30.773,1.2462,51.525,0.25233,0.083152,0.1742,0.094804,0.096993,0.14046,0.08904,0.37611,0.053225,0.10021,0.12419,0.20931,192.95
1.1578,63.191,0.87078,55.391,1.0959,129.89,1.0027,177.06,0.78185,0.9008,0.86986,134.81,0.94824,117.74,1.2431,32.83,0.83492,92.36,1.2288,73.291,0.99332,58.847,0.95736,30.773,1.2448,51.524,0.24243,0.079638,0.18479,0.094406,0.10864,0.14522,0.051437,0.2354,0.065819,0.14277,0.14241,0.21663,15753
1.159,63.19,0.87073,55.389,1.0954,129.89,1.0027,177.06,0.77969,0.89981,0.87093,134.81,0.94832,117.74,1.2418,32.828,0.83561,92.361,1.2301,73.291,0.99239,58.848,0.95931,30.773,1.2456,51.526,0.22361,0.081011,0.16204,0.09779,0.10016,0.13238,0.054805,0.23672,0.056046,0.11968,0.126,0.19636,179.23
1.159,63.191,0.87095,55.391,1.0962,129.89,1.001,177.06,0.77907,0.89796,0.86973,134.81,0.94663,117.74,1.2432,32.829,0.83541,92.361,1.2293,73.291,0.99383,58.848,0.95946,30.774,1.245,51.525,0.22256,0.084692,0.16223,0.097035,0.10794,0.14743,0.082078,0.31147,0.087472,0.1514,0.12406,0.20019,191.9
1.1578,63.191,0.87055,55.39,1.0948,129.89,1.0006,177.06,0.78095,0.89936,0.86946,134.81,0.94677,117.74,1.2428,32.829,0.83443,92.36,1.2276,73.291,0.99217,58.847,0.95734,30.774,1.2433,51.525,0.24584,0.075858,0.15754,0.10073,0.1027,0.14357,0.052423,0.23438,0.065767,0.12231,0.12064,0.17733,180.78
1.1565,63.192,0.87123,55.39,1.096,129.89,1.0007,177.06,0.78131,0.89944,0.87126,134.81,0.94677,117.74,1.2433,32.827,0.83498,92.362,1.2284,73.29,0.99259,58.848,0.95753,30.774,1.2458,51.526,0.24503,0.078889,0.19159,0.093019,0.096224,0.14339,0.054443,0.23621,0.058445,0.14042,0.11853,0.18649,14547
1.1584,63.192,0.8706,55.391,1.0953,129.89,1.002,177.06,0.78138,0.90034,0.87115,134.81,0.9463,117.74,1.2423,32.829,0.836,92.361,1.2272,73.289,0.99186,58.847,0.95836,30.773,1.2443,51.527,0.2383,0.081755,0.16312,0.09833,0.10701,0.18793,0.046314,0.30061,0.066094,0.11275,0.12178,0.18149,186.07
1.1571,63.191,0.87055,55.392,1.0953,129.89,1.0021,177.06,0.78033,0.89925,0.86982,134.81,0.94629,117.74,1.2428,32.828,0.8364,92.36,1.2283,73.291,0.99373,58.847,0.95799,30.774,1.2445,51.525,0.2347,0.078921,0.13912,0.10478,0.099427,0.13961,0.051292,0.23361,0.056687,0.1039,0.11805,0.18562,175.88
1.1583,63.192,0.86915,55.389,1.0956,129.89,1.0009,177.06,0.78034,0.89892,0.87016,134.81,0.94727,117.74,1.2423,32.83,0.83528,92.361,1.2284,73.292,0.99247,58.847,0.95845,30.774,1.2458,51.526,0.24336,0.084271,0.18464,0.11148,0.09695,0.14044,0.062735,0.23485,0.056353,0.10818,0.13271,0.18187,14639
1.1579,63.19,0.87028,55.391,1.0945,129.89,1.0011,177.06,0.78011,0.89812,0.87208,134.81,0.94745,117.74,1.2441,32.829,0.83635,92.361,1.2287,73.291,0.99239,58.847,0.95932,30.773,1.2446,51.526,0.24155,0.080353,0.14973,0.10136,0.098365,0.1387,0.055063,0.23305,0.055862,0.10143,0.12186,0.19639,13244
1.158,63.191,0.87091,55.391,1.0944,129.89,1.0005,177.06,0.77988,0.89895,0.87072,134.81,0.94753,117.74,1.2419,32.829,0.83574,92.361,1.2285,73.29,0.99382,58.846,0.95874,30.774,1.245,51.525,0.23534,0.082946,0.16385,0.097583,0.097328,0.14417,0.056643,0.23391,0.055156,0.11501,0.11846,0.18678,13450
1.159,63.191,0.87041,55.39,1.0965,129.89,1.0015,177.06,0.78022,0.8999,0.87005,134.81,0.94681,117.74,1.242,32.829,0.83548,92.361,1.2286,73.291,0.99228,58.847,0.95821,30.774,1.2453,51.526,0.24531,0.083592,0.16376,0.097552,0.095894,0.13889,0.049963,0.30331,0.055544,0.095407,0.12141,0.18183,181.9
1.1578,63.192,0.87051,55.389,1.0945,129.89,1.0014,177.06,0.78106,0.89974,0.87154,134.81,0.94767,117.74,1.243,32.83,0.83538,92.361,1.2285,73.29,0.99228,58.846,0.95799,30.773,1.2446,51.527,0.23496,0.079709,0.13801,0.10792,0.11231,0.12953,0.058851,0.23123,0.055499,0.065163,0.1206,0.21561,12942
1.1579,63.191,0.87074,55.391,1.0952,129.89,1.0011,177.06,0.78065,0.8989,0.87134,134.81,0.9469,117.74,1.2429,32.829,0.8364,92.362,1.2282,73.29,0.99379,58.847,0.95844,30.774,1.2443,51.526,0.2314,0.080046,0.17685,0.094243,0.097923,0.14986,0.058709,0.22827,0.057433,0.1064,0.12504,0.18614,180.65
1.1585,63.192,0.8712,55.391,1.0948,129.89,1.0017,177.06,0.78044,0.8997,0.87044,134.81,0.94671,117.74,1.2422,32.828,0.83562,92.36,1.2293,73.291,0.99267,58.847,0.95778,30.774,1.246,51.526,0.23337,0.080413,0.17338,0.095382,0.10027,0.13199,0.05374,0.24181,0.05557,0.085266,0.13014,0.17119,178.63
1.1574,63.192,0.87133,55.391,1.0949,129.89,1.0016,177.06,0.7805,0.89876,0.87095,134.81,0.94681,117.74,1.2416,32.829,0.83493,92.361,1.2288,73.291,0.99235,58.847,0.95836,30.773,1.245,51.526,0.22967,0.081083,0.16345,0.095889,0.11708,0.16316,0.054832,0.22893,0.05735,0.099601,0.12292,0.1766,13704
1.1583,63.192,0.87036,55.391,1.0946,129.89,1.0022,177.06,0.78061,0.89858,0.87046,134.81,0.94699,117.74,1.243,32.829,0.83608,92.36,1.2281,73.291,0.99341,58.847,0.95925,30.774,1.2448,51.525,0.24866,0.077208,1.5995,0.15092,0.098143,0.14775,0.060941,0.23642,0.055164,0.12564,0.12076,0.18224,327.98
1.1577,63.191,0.87032,55.391,1.0952,129.89,1.0017,177.06,0.78062,0.89888,0.87029,134.81,0.948,117.74,1.2426,32.829,0.83563,92.361,1.2288,73.291,0.99373,58.847,0.95907,30.774,1.2458,51.526,0.22881,0.081864,0.21803,0.085111,0.096816,0.13853,0.077119,0.31642,0.061953,0.14382,0.14477,0.22219,195.86
1.1581,63.192,0.87018,55.391,1.0958,129.89,1.0014,177.06,0.78086,0.89957,0.87095,134.81,0.94673,117.74,1.2428,32.828,0.83555,92.361,1.2291,73.291,0.99358,58.847,0.95875,30.773,1.245,51.526,0.2385,0.083738,0.20574,0.12791,0.098293,0.15097,0.070782,0.33395,0.053419,0.10611,0.11923,0.18611,16457
1.1583,63.191,0.86967,55.391,1.0952,129.89,1.0014,177.06,0.78076,0.89909,0.87083,134.81,0.94675,117.74,1.2427,32.829,0.83544,92.361,1.2286,73.291,0.99245,58.846,0.95858,30.774,1.2451,51.526,0.23396,0.078106,0.16755,0.098547,0.096764,0.14474,0.054394,0.22963,0.058034,0.11843,0.12287,0.17776,13454
1.1584,63.191,0.8698,55.391,1.0951,129.89,1.0017,177.06,0.78079,0.89922,0.87025,134.81,0.94705,117.74,1.2428,32.828,0.83558,92.36,1.2286,73.291,0.99326,58.847,0.95883,30.773,1.2451,51.526,0.24524,0.076734,0.16265,0.097509,0.10333,0.14185,0.056792,0.23814,0.064184,0.11466,0.12203,0.19652,14152
1.1581,63.192,0.86989,55.391,1.0951,129.89,1.0017,177.06,0.78081,0.899,0.87032,134.81,0.94718,117.74,1.2427,32.829,0.83459,92.361,1.2284,73.29,0.99312,58.846,0.95836,30.774,1.2449,51.526,0.23317,0.077633,0.16299,0.097176,0.097274,0.13675,0.090857,0.3715,0.054374,0.092591,0.12357,0.20818,15792
1.1577,63.191,0.871,55.391,1.0947,129.89,1.0018,177.06,0.78065,0.89874,0.87107,134.81,0.94736,117.74,1.2425,32.828,0.8352,92.361,1.2291,73.291,0.99229,58.847,0.95871,30.774,1.2451,51.526,0.23622,0.085005,0.16785,0.095781,0.10386,0.14381,0.050495,0.23451,0.05944,0.10987,0.13219,0.22439,183.35
1.158,63.192,0.87015,55.39,1.0947,129.89,1.0012,177.06,0.78035,0.89916,0.87156,134.81,0.94729,117.74,1.243,32.829,0.83536,92.361,1.2287,73.29,0.99273,58.847,0.95921,30.774,1.2451,51.526,0.23749,0.079124,0.16271,0.097053,0.10357,0.15311,0.052302,0.2339,0.057116,0.11344,0.12125,0.18334,180.13
1.1578,63.192,0.87044,55.39,1.095,129.89,1.0014,177.06,0.78115,0.89879,0.87086,134.81,0.9471,117.74,1.243,32.828,0.83629,92.361,1.2289,73.29,0.99252,58.847,0.95872,30.774,1.2451,51.526,0.23601,0.085515,0.16705,0.096004,0.10278,0.1462,0.051307,0.29225,0.071647,0.13578,0.12565,0.19382,186.6
1.1585,63.192,0.87017,55.39,1.0946,129.89,1.002,177.06,0.78094,0.89876,0.87078,134.81,0.94703,117.74,1.243,32.829,0.8355,92.361,1.2289,73.29,0.99261,58.846,0.95836,30.774,1.2451,51.526,0.23474,0.079716,0.26924,0.14939,0.10429,0.13524,0.058304,0.23282,0.058622,0.094785,0.12255,0.17801,191.95
1.1583,63.192,0.87029,55.391,1.0954,129.89,1.0017,177.06,0.78056,0.89882,0.87083,134.81,0.94682,117.74,1.2428,32.829,0.83508,92.361,1.2288,73.291,0.9931,58.847,0.95821,30.774,1.2453,51.526,0.22869,0.086623,0.17332,0.096581,0.094347,0.14179,0.056551,0.23649,0.061152,0.13269,0.12637,0.19969,182.41
1.1579,63.192,0.8702,55.39,1.0954,129.89,1.0014,177.06,0.78078,0.89922,0.87114,134.81,0.94683,117.74,1.2422,32.829,0.83569,92.361,1.2283,73.29,0.99325,58.846,0.95893,30.774,1.245,51.526,0.22235,0.082096,0.13136,0.11228,0.10711,0.14946,0.05788,0.23159,0.06717,0.10805,0.12125,0.17834,13014
1.1581,63.191,0.87044,55.391,1.0952,129.89,1.0013,177.06,0.78081,0.89918,0.87111,134.81,0.94742,117.74,1.2423,32.829,0.83576,92.361,1.2289,73.291,0.99287,58.847,0.95905,30.774,1.2452,51.526,0.22876,0.080537,0.1835,0.092684,0.10084,0.12114,0.047123,0.29785,0.051835,0.10925,0.12227,0.19696,182.05
1.1585,63.192,0.87083,55.39,1.0952,129.89,1.0014,177.06,0.78089,0.89907,0.87111,134.81,0.94682,117.74,1.2429,32.829,0.83546,92.361,1.2287,73.29,0.99291,58.847,0.95873,30.773,1.2452,51.526,0.23996,0.086879,0.16887,0.097099,0.11103,0.16949,0.048602,0.29846,0.081606,0.17589,0.1223,0.17841,16332
1.158,63.191,0.87074,55.39,1.0952,129.89,1.0017,177.06,0.78042,0.89844,0.87115,134.81,0.94723,117.74,1.2423,32.829,0.83597,92.361,1.2287,73.291,0.99274,58.847,0.95875,30.773,1.2449,51.526,0.24274,0.088687,0.17361,0.094766,0.099017,0.13099,0.063937,0.2312,0.052041,0.080846,0.12206,0.19452,13611
1.1578,63.191,0.87068,55.39,1.0947,129.89,1.0017,177.06,0.7808,0.89909,0.87117,134.81,0.94718,117.74,1.2428,32.828,0.83576,92.361,1.2288,73.291,0.99268,58.846,0.95872,30.774,1.2453,51.526,0.22029,0.078549,0.16114,0.098361,0.10336,0.14865,0.05595,0.23697,0.056602,0.090997,0.11858,0.18564,12957
1.1585,63.191,0.87028,55.391,1.0951,129.89,1.0014,177.06,0.78065,0.8987,0.87085,134.81,0.947,117.74,1.2428,32.829,0.83562,92.361,1.2287,73.291,0.99312,58.847,0.9584,30.774,1.2448,51.526,0.22515,0.084254,0.18736,0.094815,0.10728,0.14826,0.059525,0.23716,0.068847,0.12001,0.12274,0.2068,14864
1.1579,63.191,0.87033,55.39,1.0952,129.89,1.0015,177.06,0.78047,0.89907,0.87119,134.81,0.9473,117.74,1.2429,32.828,0.83553,92.361,1.2285,73.29,0.99271,58.847,0.95898,30.773,1.2452,51.526,0.22513,0.081806,0.17384,0.095638,0.097153,0.14822,0.057262,0.23194,0.047083,0.077405,0.12704,0.18684,13024
1.158,63.192,0.8705,55.39,1.0952,129.89,1.0015,177.06,0.7806,0.89944,0.871,134.81,0.94727,117.74,1.243,32.829,0.83537,92.361,1.2285,73.291,0.99282,58.847,0.95872,30.774,1.2449,51.526,0.22628,0.083268,0.17916,0.092818,0.10944,0.15813,0.058245,0.2333,0.066563,0.10782,0.12514,0.21033,184.46
1.1583,63.192,0.87089,55.391,1.0952,129.89,1.0015,177.06,0.78079,0.89889,0.87121,134.81,0.94705,117.74,1.2424,32.829,0.83567,92.361,1.2291,73.291,0.99293,58.847,0.95884,30.774,1.245,51.526,0.2384,0.08101,0.1611,0.097247,0.10299,0.15417,0.053974,0.23749,0.068134,0.14743,0.12279,0.21129,14746
1.1579,63.192,0.87058,55.39,1.0951,129.89,1.0014,177.06,0.78056,0.89902,0.87118,134.81,0.94723,117.74,1.2426,32.829,0.83553,92.361,1.2286,73.291,0.99263,58.847,0.9588,30.774,1.245,51.526,0.23109,0.098223,0.17553,0.09532,0.11064,0.15549,0.064458,0.23077,0.065362,0.13062,0.11796,0.20077,14963
1.1579,63.191,0.87046,55.39,1.0948,129.89,1.0016,177.06,0.78087,0.89885,0.87103,134.81,0.94728,117.74,1.2425,32.828,0.83538,92.361,1.2287,73.291,0.9927,58.847,0.95879,30.774,1.2451,51.526,0.2309,0.080256,0.1848,0.092832,0.10549,0.13746,0.057071,0.23575,0.052402,0.10685,0.12212,0.1945,181.34
1.158,63.191,0.87046,55.39,1.0951,129.89,1.0018,177.06,0.78076,0.89899,0.87083,134.81,0.94711,117.74,1.2427,32.829,0.83546,92.361,1.2287,73.291,0.99293,58.847,0.95829,30.774,1.245,51.526,0.23983,0.077018,0.18366,0.095876,0.10558,0.15049,0.052394,0.23544,0.061485,0.10639,0.11717,0.20483,14348
1.1582,63.191,0.87033,55.39,1.0951,129.89,1.0017,177.06,0.78059,0.89889,0.87083,134.81,0.94705,117.74,1.2427,32.829,0.83573,92.361,1.2286,73.291,0.99276,58.847,0.95862,30.774,1.2451,51.526,0.23882,0.077378,0.15083,0.10225,0.10164,0.16409,0.056561,0.23691,0.061455,0.12151,0.12197,0.17644,13766
1.1582,63.191,0.87062,55.391,1.0948,129.89,1.0016,177.06,0.78055,0.8992,0.87097,134.81,0.94702,117.74,1.2428,32.829,0.83544,92.361,1.2288,73.291,0.99297,58.847,0.95862,30.774,1.2451,51.526,0.24285,0.079322,0.21518,0.086067,0.10043,0.14794,0.056876,0.23618,0.052919,0.070271,0.12111,0.17796,182.5
1.1584,63.191,0.87026,55.39,1.0949,129.89,1.0016,177.06,0.7807,0.899,0.87088,134.81,0.94698,117.74,1.2425,32.829,0.83546,92.361,1.2285,73.291,0.99285,58.847,0.95879,30.774,1.2449,51.526,0.23081,0.080062,0.16052,0.09814,0.10077,0.13262,0.055404,0.23615,0.059947,0.11725,0.11865,0.18523,13308
1.158,63.191,0.87052,55.391,1.0952,129.89,1.0016,177.06,0.78051,0.8991,0.87103,134.81,0.94713,117.74,1.2428,32.829,0.83549,92.361,1.2287,73.291,0.99294,58.847,0.95853,30.774,1.2447,51.526,0.23106,0.083072,2.3147,0.12958,0.10056,0.14189,0.055876,0.23622,0.058635,0.11342,0.12105,0.17729,395.94
1.1581,63.192,0.87049,55.391,1.0951,129.89,1.0014,177.06,0.78064,0.89907,0.87098,134.81,0.94712,117.74,1.2428,32.829,0.83575,92.361,1.2289,73.291,0.9927,58.847,0.95876,30.774,1.245,51.526,0.22172,0.091682,0.17159,0.095039,0.10084,0.1265,0.055214,0.23691,0.065723,0.11754,0.13338,0.18707,181.27
1.1582,63.192,0.87045,55.391,1.0952,129.89,1.0015,177.06,0.78069,0.89892,0.87091,134.81,0.94693,117.74,1.2424,32.829,0.83554,92.361,1.2287,73.29,0.99276,58.847,0.9588,30.774,1.2451,51.526,0.25251,0.080281,0.17278,0.095402,0.099641,0.14351,0.058646,0.24339,0.046889,0.082986,0.12566,0.18805,13821
1.158,63.191,0.87046,55.391,1.0951,129.89,1.0015,177.06,0.78067,0.89897,0.87109,134.81,0.94708,117.74,1.2426,32.829,0.83549,92.361,1.229,73.291,0.99277,58.847,0.95873,30.774,1.245,51.526,0.22649,0.0853,0.19295,0.089918,0.099795,0.14125,0.051971,0.23353,0.067142,0.1359,0.1267,0.20314,14694
1.1581,63.191,0.87032,55.39,1.0952,129.89,1.0014,177.06,0.78057,0.89898,0.87091,134.81,0.94702,117.74,1.2427,32.829,0.83557,92.361,1.2285,73.291,0.99274,58.847,0.95859,30.774,1.2449,51.526,0.23583,0.08067,0.16167,0.096683,0.10074,0.16103,0.064332,0.2187,0.070866,0.13467,0.11829,0.18736,182.8
1.1583,63.191,0.87039,55.391,1.0951,129.89,1.0015,177.06,0.78068,0.89906,0.871,134.81,0.94717,117.74,1.2427,32.829,0.8355,92.361,1.2288,73.291,0.99286,58.847,0.95884,30.774,1.2451,51.526,0.24572,0.079943,0.1334,0.11464,0.10096,0.14013,0.053229,0.23501,0.056838,0.12096,0.12396,0.19826,13487
1.1582,63.191,0.87048,55.39,1.095,129.89,1.0014,177.06,0.78066,0.89894,0.87091,134.81,0.94705,117.74,1.2425,32.829,0.83547,92.361,1.2287,73.291,0.99279,58.847,0.95867,30.774,1.2449,51.526,0.24376,0.075145,0.18155,0.093263,0.096974,0.15037,0.050987,0.23045,0.052037,0.071751,0.11837,0.18855,178.52
1.1582,63.192,0.87041,55.39,1.0949,129.89,1.0016,177.06,0.7807,0.89897,0.871,134.81,0.94707,117.74,1.2426,32.829,0.83556,92.361,1.2288,73.291,0.99277,58.847,0.9587,30.774,1.2449,51.526,0.23665,0.082554,0.16901,0.096797,0.10663,0.15146,0.060648,0.23684,0.07565,0.14434,0.1165,0.18952,14847
1.1581,63.191,0.8706,55.39,1.0951,129.89,1.0015,177.06,0.78063,0.89905,0.87095,134.81,0.94695,117.74,1.2426,32.829,0.83553,92.361,1.2288,73.291,0.99295,58.847,0.95862,30.774,1.245,51.526,0.24653,0.077453,0.15716,0.11545,0.10315,0.1447,0.055376,0.22876,0.048728,0.087038,0.11656,0.18417,13203
1.1583,63.191,0.87061,55.391,1.0949,129.89,1.0016,177.06,0.78078,0.89897,0.87092,134.81,0.94705,117.74,1.2428,32.829,0.83555,92.361,1.2286,73.291,0.99281,58.847,0.95874,30.774,1.245,51.526,0.23703,0.083952,0.16806,0.095389,0.097849,0.14219,0.055401,0.23813,0.066033,0.11846,0.11762,0.1839,180.98
1.1582,63.191,0.87049,55.39,1.0952,129.89,1.0014,177.06,0.78073,0.899,0.87098,134.81,0.94707,117.74,1.2427,32.829,0.83559,92.361,1.2287,73.291,0.99292,58.847,0.95878,30.774,1.2451,51.526,0.24181,0.081088,0.14531,0.10709,0.10065,0.14211,0.055389,0.23739,0.059588,0.12397,0.11834,0.18445,13499
1.1582,63.192,0.87051,55.39,1.095,129.89,1.0015,177.06,0.78069,0.89903,0.8711,134.81,0.94707,117.74,1.2426,32.829,0.83551,92.361,1.2287,73.291,0.99285,58.847,0.95862,30.774,1.245,51.526,0.21153,0.078374,0.18387,0.092275,0.10037,0.13268,0.055514,0.2357,0.063923,0.13328,0.11802,0.18862,180.05
1.1581,63.192,0.8706,55.391,1.095,129.89,1.0016,177.06,0.78076,0.89895,0.87108,134.81,0.94702,117.74,1.2427,32.829,0.8355,92.361,1.2287,73.291,0.99282,58.847,0.95869,30.774,1.245,51.526,0.23689,0.080883,0.16115,0.096567,0.099043,0.13442,0.05638,0.23492,0.056636,0.10268,0.11754,0.18594,13182
1.1581,63.191,0.87051,55.39,1.095,129.89,1.0015,177.06,0.78068,0.89908,0.87099,134.81,0.94698,117.74,1.2427,32.829,0.83542,92.361,1.2287,73.291,0.99276,58.847,0.95873,30.774,1.2451,51.526,0.22816,0.083478,0.1725,0.094792,0.098705,0.12743,0.060093,0.23507,0.061011,0.11001,0.13365,0.18065,180.66
1.1581,63.192,0.87046,55.39,1.0951,129.89,1.0016,177.06,0.78072,0.89901,0.87089,134.81,0.94706,117.74,1.2426,32.829,0.83546,92.361,1.2287,73.291,0.99283,58.847,0.95875,30.774,1.245,51.526,0.22629,0.080612,0.1697,0.096301,0.09901,0.14692,0.09522,0.36207,0.057724,0.11955,0.12172,0.18113,16015
1.1582,63.191,0.87052,55.39,1.0951,129.89,1.0015,177.06,0.78069,0.89911,0.87103,134.81,0.94716,117.74,1.2427,32.829,0.83562,92.361,1.2287,73.291,0.99291,58.847,0.95863,30.774,1.245,51.526,0.22528,0.084353,0.17219,0.09523,0.10014,0.12859,0.064388,0.21877,0.056491,0.098847,0.11727,0.19055,13150
1.1581,63.191,0.87055,55.39,1.0951,129.89,1.0015,177.06,0.78065,0.89906,0.87101,134.81,0.94701,117.74,1.2426,32.829,0.83559,92.361,1.2287,73.291,0.99279,58.847,0.95865,30.774,1.2451,51.526,0.2151,0.084738,0.14439,0.10489,0.099967,0.14454,0.062709,0.22963,0.057392,0.10352,0.11704,0.18394,12658
1.1582,63.191,0.87045,55.39,1.0951,129.89,1.0014,177.06,0.78077,0.89904,0.87099,134.81,0.94712,117.74,1.2427,32.829,0.83553,92.361,1.2288,73.291,0.99286,58.847,0.95867,30.774,1.245,51.526,0.23117,0.085947,0.17228,0.094926,0.097963,0.15853,0.047812,0.30136,0.049902,0.081969,0.12734,0.21268,183.1
1.1581,63.191,0.87048,55.391,1.0951,129.89,1.0015,177.06,0.7807,0.89901,0.87097,134.81,0.94716,117.74,1.2427,32.829,0.83553,92.361,1.2288,73.291,0.99282,58.847,0.95874,30.774,1.2451,51.526,0.22557,0.090209,0.16289,0.09753,0.099297,0.14425,0.045961,0.23515,0.071105,0.13446,0.12574,0.16815,13646
1.1582,63.191,0.8705,55.391,1.095,129.89,1.0016,177.06,0.78074,0.89894,0.87097,134.81,0.94707,117.74,1.2426,32.829,0.83557,92.361,1.2287,73.291,0.99286,58.847,0.9587,30.774,1.2451,51.526,0.23682,0.074041,0.20839,0.10267,0.10286,0.13806,0.053019,0.22834,0.062476,0.098758,0.12558,0.19315,184.34
1.1582,63.191,0.87057,55.391,1.095,129.89,1.0016,177.06,0.78068,0.89905,0.87105,134.81,0.94707,117.74,1.2427,32.829,0.83549,92.361,1.2287,73.291,0.99275,58.847,0.95864,30.774,1.245,51.526,0.24352,0.079204,0.1827,0.092793,0.10038,0.162,0.056317,0.23516,0.055038,0.12591,0.12307,0.18172,183.62
1.1581,63.191,0.87047,55.39,1.0951,129.89,1.0015,177.06,0.78071,0.89904,0.87089,134.81,0.94716,117.74,1.2427,32.829,0.83546,92.361,1.2287,73.291,0.99286,58.847,0.95868,30.774,1.245,51.526,0.23154,0.0783,0.17466,0.094646,0.11029,0.15675,0.055654,0.23395,0.060105,0.12916,0.12175,0.19186,183.31
1.1581,63.191,0.87052,55.39,1.0951,129.89,1.0015,177.06,0.78069,0.89898,0.87095,134.81,0.94706,117.74,1.2427,32.829,0.83549,92.361,1.2288,73.291,0.99278,58.847,0.95875,30.774,1.245,51.526,0.25014,0.089045,0.1701,0.095469,0.099952,0.15294,0.057711,0.23438,0.056583,0.12784,0.11952,0.193,183.71
1.1582,63.191,0.87043,55.391,1.095,129.89,1.0015,177.06,0.78068,0.89901,0.87102,134.81,0.94705,117.74,1.2426,32.829,0.83549,92.361,1.2288,73.291,0.99286,58.847,0.95869,30.774,1.245,51.526,0.23856,0.081687,0.16231,0.097017,0.094914,0.13962,0.055172,0.23371,0.050539,0.083535,0.11741,0.18633,12829
1.1581,63.191,0.87047,55.39,1.095,129.89,1.0015,177.06,0.7807,0.89895,0.87097,134.81,0.94711,117.74,1.2427,32.829,0.83551,92.361,1.2287,73.291,0.99287,58.847,0.95867,30.774,1.245,51.526,0.21788,0.088393,0.18487,0.092736,0.10016,0.14714,0.04949,0.29,0.073925,0.1204,0.13035,0.19052,185.8
1.1582,63.191,0.87046,55.39,1.0951,129.89,1.0015,177.06,0.78067,0.89899,0.87098,134.81,0.94708,117.74,1.2426,32.829,0.83557,92.361,1.2287,73.291,0.9928,58.847,0.95869,30.774,1.245,51.526,0.23858,0.079529,0.17104,0.098593,0.10351,0.13551,0.055016,0.23653,0.050605,0.079895,0.12189,0.17929,178.21
1.1582,63.191,0.8705,55.391,1.095,129.89,1.0015,177.06,0.78069,0.89901,0.87099,134.81,0.94705,117.74,1.2427,32.829,0.83557,92.361,1.2287,73.291,0.99289,58.847,0.95871,30.774,1.2451,51.526,0.2254,0.080147,0.16738,0.098101,0.10229,0.14288,0.056772,0.23513,0.062956,0.11933,0.11865,0.18731,13634
1.1581,63.191,0.87048,55.39,1.0951,129.89,1.0015,177.06,0.78065,0.89896,0.87099,134.81,0.94708,117.74,1.2426,32.829,0.83549,92.361,1.2287,73.291,0.99284,58.847,0.95872,30.774,1.2451,51.526,0.24828,0.078627,0.16125,0.096672,0.1087,0.15533,0.055096,0.23625,0.057658,0.10923,0.1201,0.1809,13978
